"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","label"
"480",-5.66023597298526,-22.9220047327072,-38.4779776504631,14.2134401000687,-3.47540502963492,12.8259946765756,11.6775182583185,16.8564369503591,0.229537313963803,0.969945981290033,6.17266977382751,0.410348222249668,10.0006190917963,17.4429359780149,3.74207712360375,-0.605732049038696,6.29684709131654,-10.5049023427187,12.2550830261149,1.735366087277,-7.17077248302109,5.65793975128863,-5.12557189980425,5.80381694164227,3.25850191118092,14.3721488554495,-0.914640267303437,-1.20417199310238,-1.68447442791386,8.61880138288124,-2.89645396541988,4.12695231987963,3.47202346632026,4.10039869168206,6.10818921286888,0.0729784836127085,-4.12320728300708,21.7606481649219,-12.0164107991279,-11.9454425625082,-18.377496971198,3.13138355568572,0.502427349982834,1.09720421945375,-8.19204901417929,-9.43510001711956,10.9117026719133,-10.8568415223523,-8.85414863643804,-8.12355907566972,"2"
"481",22.7893989435919,-37.6480125508684,-54.6511723423619,11.2630209388275,-1.72219263952081,-7.92373722883969,-6.2363563400754,3.9691937845075,-10.0473902367283,4.37553377938922,-4.1298886685616,-2.34838311732255,2.67372928399194,-2.56915531428366,16.3193914332761,-13.6829039904542,11.0057313155344,-25.5776889739594,-10.0294872391537,-0.890037068579332,17.7124211360505,-0.665028124543068,-12.6367523098652,-2.58101154752571,-2.73565149475174,3.51980747051617,2.62935904478372,6.69326720137083,-2.17497220895794,8.97364462435297,0.753439691678447,3.19055735982739,-2.08034626134925,5.05117173512876,5.09634028113505,-5.6099925798979,-1.07092142378229,19.6938230315792,-6.32029427912597,-15.3872295348562,2.16522014378863,4.86049888388756,1.19505700531824,-2.32439713250114,-2.50675516330784,-2.89875502574507,2.05670706538213,-3.59907572292949,5.53619573468308,-9.58216094230667,"2"
"482",5.88383490730563,-31.0950945548152,-46.5058595700325,11.8658463825592,-5.47692284459913,2.5650220028378,-4.1508986966667,6.61877928105541,-7.6504715745584,3.43866051903134,-4.21061638999509,2.8282898732662,5.57231262170258,4.66288776745308,8.94450043195758,-6.84043097662901,5.11375695614051,-17.0786633241251,-3.75675444240457,0.933435579642834,5.11553621051769,1.05034093768304,-5.69647316784094,-2.5078164664023,1.18567436934506,-0.600575620831343,3.11108081021176,0.950444537068587,2.93426566353834,5.35513178363905,-1.26210027654738,3.01122573772597,-3.48972305329504,0.111812759094101,-0.317122768002581,-2.62155486001365,-0.258881600992921,5.24627770208602,-0.453003774404314,-2.56837896026538,2.16674359528041,1.66426360897117,0.80619701061385,-0.893453337804305,0.962971177716277,-0.0252801933722698,1.66637407767058,-1.36812760083311,2.45626063114772,-0.971217369926044,"2"
"483",-5.17421102113241,-21.5163212455723,-25.7022199904057,15.4300110886245,-2.11347564833636,6.63465435463761,-2.6284084080845,3.11528842302621,5.83221996786372,-1.83763427057926,1.91309044981102,2.95489785209794,3.10381167952854,6.68142614462408,3.12836618092992,1.86519015515801,0.243712995569554,-2.1295651496681,12.1679910086883,-1.22100874846132,-7.85204997883144,7.22551722663285,3.44064015853815,-0.375484133171534,2.68749219694827,9.38328883862187,1.5159374579686,-3.96143692836586,0.97467755998444,4.35106877218438,-2.91554979481325,0.980939172453424,1.22897526258335,1.09460666241921,-5.10895336854332,1.2012905745153,-1.56566770696049,-2.8677271566762,-0.192265321903786,0.631891927882982,-1.77959240631121,4.77196416953461,-0.22305270518239,-3.37299422024314,0.659779021665357,1.93815011145866,-4.27094596876518,-2.42217348824783,-0.61618682526018,5.08459183191152,"2"
"484",-15.3763723167727,-14.4602912028987,14.4899544993758,19.3464244007618,2.64109590823719,5.83794825144196,-5.82375680435774,6.99945205879599,6.4546675795398,-0.00945547289438332,11.1506729478002,0.271786799000072,-0.24622025607956,-4.4819605747796,-1.35850545299626,-2.05282627212536,5.45710539664368,-10.255660416088,-3.93221197832122,1.58948297195065,8.24403605735517,-4.37784670289832,-0.819139081890889,-3.040283599272,-2.81541380341207,-4.02316378123668,2.95115329323872,5.78261717725645,2.02143649043323,-2.99031384707184,2.55721846687389,1.96257888037533,-0.196336838645749,2.65901094730919,2.70203582775245,-1.48161391749349,3.14336570627308,3.50951904646811,0.289305311398529,-0.826891299590273,1.08993823079433,1.19228430715939,-3.9433003072719,0.477114622795743,0.709392832289733,5.81561911165969,1.93555400430064,0.673641444167695,2.60840066665674,-0.921207588015097,"3"
"485",-16.9336261680836,-11.6172818760512,14.0264358216018,15.4197219838013,-0.524082729701754,6.12719226346654,-10.9783192667098,6.29411626130921,3.45051874462814,-0.88379791560839,3.33977771560456,1.10279570225524,-0.937094676320927,-3.64738440067985,-1.21295744867107,-1.30201935160529,0.610656958316526,-7.85905539825116,-3.34104914277296,-0.737804909050373,6.64221939548298,-1.31337257920639,-0.736137138689667,-0.854515533870984,-1.61010489236589,-2.30560461746188,1.9170903669815,3.35377460124625,1.86861249257827,-1.21551812889148,1.57437443933827,-1.18996239007974,-1.917839726421,0.0566142862113178,0.996292598743706,-2.58435497827433,1.09656315165973,0.869189117164599,1.7815777427111,-3.43260680876465,3.06879468341922,-0.289032957702598,1.93702556567813,0.431641441551421,2.97130687079469,0.795442211612487,-0.540630027759683,0.28381377865005,0.793345217863133,0.496992993517842,"3"
"486",-27.1991487259985,-19.6407600090715,22.6050632379297,-2.69155583983317,-0.46286739631621,-10.8730159597905,12.9869608172601,-4.45533647771981,-1.39749777825187,-2.4860582069947,5.61348831457563,-4.26323672505031,-8.05602489262518,-5.15981058601803,-1.25912015662417,-4.56750406916916,2.94937354476678,-4.49076676682307,-4.5743111805274,6.22138475705215,6.39751119081313,0.390829506457518,-2.38614656724511,9.17075064076607,1.9408991546394,5.15198907740012,-7.15227227069366,-1.49014617731999,2.58549454227195,1.73199951771779,-3.37430974088534,-3.7180147618376,4.53979239808257,-4.05266884023511,5.14389456021974,3.69276745597546,-2.63152998259764,2.86944517266685,3.64033914119432,2.7870827671013,2.95154781677921,-7.26960915465204,3.38698501215345,4.47082655900846,-0.820952237762126,-2.87115403919561,1.73305567642178,-5.57273530133027,0.00305523583405577,5.15429533976278,"3"
"487",-17.3561753651538,-16.832347546031,23.4215494826435,5.13854787915216,5.3736522619516,-11.577489553561,9.40045048204384,-10.98477411196,3.47563044191,-3.59590167245148,10.2250846691455,-5.17869909430003,-7.69900983872878,-3.6789193127428,0.644866612542481,-1.51785630579252,-1.74189049439788,-0.276573503717671,1.34605738839578,-0.319050769175726,0.726991236419735,-5.9061287584183,2.32831924971905,9.49786210539344,7.92182514451111,3.90766542994164,-4.5414629559792,-9.59369016122509,-1.25668339109487,3.20198959037631,-0.568937868734778,-2.87754427188958,6.07398187364991,-2.36159724795813,7.80310373054146,6.55203866467771,-2.63348295539918,4.47338336018894,-2.08644807924853,1.40424670277979,-7.38163043572003,-11.3503671210943,1.63267859351244,8.07038510973051,-2.0197362093743,-10.3130241570184,-0.358181620714838,-4.92930061956941,-4.75368956899404,3.14350424567103,"3"
"488",-14.2021271131364,-19.0737877291337,18.2354763752888,5.70370355759177,6.26573327873063,-8.83423599381083,1.19952037345964,-10.8342320554479,-4.83730692106507,-2.02322388224577,1.33731084007724,-1.47166759242232,-2.98554304926571,-2.74860698266647,1.78686674343289,-0.825463508713679,-1.61174589105715,-0.550246687921121,-3.25881078140141,4.89564541613701,2.59020280501016,-0.154448283238554,-0.471868289480983,5.02016879927535,3.31385943251448,6.23543489559384,-0.0195919943064944,-4.1192919481369,0.397903672703831,-0.526561214197657,-1.98834330721043,-1.00047339088158,1.39008580661305,-0.645570693716969,0.622738965619341,1.49822964848381,-1.8898888755737,-2.08228942024883,2.88268803589482,3.7560348730005,-1.92773201448167,-4.21195461680552,-1.66665679313112,2.67252609559826,-3.56704820885901,-0.398706776539627,-0.88293306910135,-3.47997548413517,1.782108888624,0.618974932592117,"3"
"489",-13.8051281790793,-15.7328081530224,19.6672383177245,14.3504311017328,7.05839721745319,-3.59701642274451,-0.705058214419362,-9.21021468266918,2.27433926171738,-1.45452563802017,4.99994880598905,-1.31415283147157,0.347833269127103,-0.815099573599562,-0.464754403991696,0.282193489756351,1.57780565314546,0.346525112419415,4.1829943753257,0.609887454715865,-0.587273801842309,0.840285059474557,-1.0049469269797,3.96845860595382,-0.314993698219873,4.82528967379694,-3.74682882156088,-0.286056608431039,-2.99284017931482,-0.906856816282126,-6.15623324519355,-2.8186513109929,-0.071574880908138,-2.33313303551641,2.23903808397135,0.884287290937888,0.00296670280169644,1.33903746280965,0.493081554534893,-1.85753511647821,-0.649489756924269,-5.90346521748437,-3.39248317281462,3.29832139405444,-1.55499711429176,-4.73449308496755,0.547646331429438,-5.09066958120175,-3.74548565135141,0.283110154063289,"3"
"490",-24.0260720574759,-12.2709157083062,18.8666474094774,10.616525237433,-3.57785536935768,8.66939831608303,-0.664200824453755,9.92270050111401,7.07874875418332,-1.05399234332593,7.36345560208491,1.10241982151629,-1.04406752524062,-0.817781276387508,-1.23753880509492,-1.22970352415238,2.59383171221726,-9.27241007954508,-1.80751365435156,1.92230923033559,1.7730698217306,-0.587470251942639,-0.377201029416519,-1.37031906468468,-2.49684410195544,0.351010684116722,3.17883410575083,-2.07936499772147,4.61786472322042,0.282426279229911,2.13925898144237,2.0782245480699,-0.00460687346145299,2.63102975983894,2.29428862001435,-1.41795795528703,-1.15237421836664,0.924364215358393,-3.61699380067472,-4.57352990044228,0.623778113016778,-0.985175396414866,-4.3582220599072,-1.94959655731473,4.97710113364753,-0.263617202232142,0.259658813566251,-1.91323769262772,-0.135544346133952,-0.666580262404946,"3"
"491",-21.0205872981104,-12.0886700865722,20.032273415848,-7.34092648789345,-5.54961436570369,2.80104341641142,-15.9745986606806,-5.69654840228092,-3.33997350948919,0.827627674061485,-9.02997754619005,2.10980600994164,1.86176733529309,6.139923172546,1.06627416822599,1.94977075776973,-3.52806125240511,3.84801054963845,1.56138563538958,-3.53302143592327,-0.16835603174429,-0.185661561385944,-1.01351989879236,-0.496896378944484,0.888493757330969,-0.0444922176457373,0.804036627408926,0.37773719561206,-2.48608988539688,-0.433452104341691,-3.03647029873102,1.81748021254182,-0.926765679986943,2.31276233464668,0.277305543503186,2.59437026669827,5.69469317722896,-2.19368993257022,-2.43468443568024,-1.88250472193595,0.0604649474722067,-1.18581039104946,1.32045095507482,-0.775823159044591,-0.74429590063571,-2.29297751899278,0.356279399750706,-2.42729554537303,-2.46964932369625,-3.96913259345371,"3"
"492",-26.9893724125103,-18.5809492556346,29.3772713850345,-8.8436431179724,3.50906108441556,-15.1061160297765,20.6503832488479,-10.7561405758973,1.95183112378608,-5.78004422862137,11.9740520489014,-8.28408506878103,-10.2898535585625,-6.18318463869597,-4.99355377027472,-6.35220450362443,2.26422639041163,-2.29975109318662,-3.72640388341145,1.60034332783753,6.21024538533872,-0.0484035700844958,-3.74750458382639,12.6238989904107,4.25612447219821,7.1496515457254,-8.68729277741172,-3.14859667412995,0.760900638941037,-0.912050766351713,0.211805634687161,-1.8888452126704,4.87430585210574,-2.41626744056833,0.964172821735932,2.14855177180663,-7.7752391426367,0.154313870676394,3.04751115737365,4.43569870125422,-2.00340757819538,-5.48291600321941,1.45788379799976,2.80653147577807,-1.73770457378136,0.933932259601068,0.581133955199545,-3.70878452665149,-4.35947159398215,4.0416197868314,"3"
"493",-20.0763382748184,-13.6909557523286,18.6418868262275,15.5357232162581,0.696485753254614,5.26284855396838,-1.11995481574758,4.80146527820053,6.58955739337144,2.34645465230086,4.25423234634155,1.67038573266583,-3.4040509423322,-1.99738649535022,-1.68146875806158,-0.520893749594074,3.64643331111194,-5.5109105397704,-6.26492758592768,1.3217406315601,5.45435577325099,-1.78164242165057,-1.51825129851572,-0.894911385637449,-0.713431444392683,2.67774273043041,-2.46022322929561,2.12324749633959,-0.171851507622065,3.59375605685717,-1.32017687865479,-1.21034655104592,3.01879301509717,2.76506968739896,5.22750098079794,1.04689837978904,-0.955031261433534,3.30689752398314,-3.61810481614731,-2.67352744141934,4.77695148168716,-1.63075425280717,3.28703113874699,-3.44850794557801,0.139142280167576,0.922265543146837,-0.337681140672696,-3.08116016859098,2.16997777687206,-2.1070876841722,"3"
"494",-18.8297622793534,-16.795282980896,12.1327030874382,12.7288283670817,-1.3004258088152,3.2170889197778,-4.80415923124535,0.220706626379221,0.188199381231097,-0.680348989116864,7.31220959287417,-0.538679296387619,-3.46112722341676,-2.44798333272995,1.3344053725864,-4.22520245300731,5.28508293469861,-6.66155561118245,-3.87996540669982,0.284326161868579,6.21070301810553,-0.247877875103201,-5.94502844585617,0.335561630159488,2.91978853138697,2.78009346874939,0.645745058879172,0.638003292729651,2.54694693125282,1.48217327030386,2.95950072452984,5.58876649475255,0.608360827105141,-0.816321776071636,3.57885412885593,-1.44021325046258,-0.0297993430078697,4.46668535388501,-1.71053847583999,-0.536498445698316,2.03379679823388,-0.812369661276672,-0.919164181938028,-1.42485071161336,2.21184680398293,-1.15180347263313,0.22689472362052,1.67650809350114,2.87222074115353,1.33412901446199,"3"
"495",-14.7040916732537,-14.0738949236988,16.6441921889602,18.0368136654524,1.420414563503,3.96618726985534,-6.13347272453424,-0.311127692496909,6.39399704365789,-2.97339676672276,6.51093483183876,0.914448199022369,-4.74435243358244,-3.54053492003306,-2.1282105407062,-2.19703995923549,2.37748500404643,-6.87076371828288,0.991817869725393,1.97750675418561,1.65818727446787,0.485549219305103,-0.775620965288025,1.37099910905177,1.8807849635676,2.31030970157948,2.33744432964813,-0.521873599627322,0.203739038449879,-3.66475664562462,2.38802893774131,-1.30773488126148,-2.21942048025897,2.18111620225908,0.656079437627684,-1.85219986029503,-0.637479312799685,1.72313933929414,-2.14547839726243,2.13065715516086,0.98727633416951,-0.447073397337402,1.84124081208297,-2.09003518554191,-0.411467777073346,-4.24548366217016,-1.92590259410944,-0.827840681425648,3.13566969603766,2.34736956827725,"3"
"496",-7.65184976259571,51.6294281373443,-8.23055158673159,28.2565725658284,-18.2872270158903,-3.32962595486736,-2.70093809378376,1.17093278072765,-1.51902712745629,0.268382091078483,-0.368967341992028,2.1734308354335,2.87133500402987,0.951982115834287,1.2016661672746,1.35924669406055,-0.0829384191570863,-2.04397179653558,-0.850521306793751,-0.283634166851786,-0.400150833524849,-3.07620101619404,-1.08253225207053,0.207319477950283,1.37511164111684,1.6920222748124,-1.79233408475371,-0.0860540741483914,1.6394102664292,-1.59309784494675,-2.41266064625976,-4.39474927940847,1.65167993958865,1.35651772025182,-2.9501314356368,-1.05727694797781,-0.628397909612541,3.11377034358601,3.76226202561288,-0.948623819590184,0.981275450861302,-0.641780118743212,0.292661741926513,-0.0856706275082113,2.7204544909368,2.61578207966869,-0.310373570536508,-0.5104555781048,-1.558814746471,-1.7331206775905,"1"
"497",-10.3440575858047,-17.181879339642,10.6417713878518,17.9682340013977,-0.212865204931459,6.92764703372459,-19.0368384370791,-0.554544114882335,7.59391551880397,-2.6266285793677,8.03469325650526,0.616137523560896,-1.7102146736294,-3.87337057861091,0.709467311901649,0.285716491896942,1.14611791040172,-12.97475297894,1.72840489327733,3.74952458698489,3.48364187281379,3.46312139231149,-0.629945230386815,2.45011421164423,0.852159983190877,4.89428468323821,5.48759158561802,-8.30988568173625,2.67611501204656,-1.39786237708144,2.88746202856306,2.82619238351928,4.68206368834003,-0.210521706532383,-1.52132862611092,-3.26591061790071,-5.99122533000889,1.15929341368816,2.2540531655397,0.612541424924914,-3.5868606456377,-1.03362897922384,-4.17938459945739,0.184154600374025,-0.914424620515626,6.09603680450052,0.496849935143204,2.62762494307751,2.93230694299202,4.66102928255803,"3"
"498",-5.20957683205132,-16.6468690640946,7.90291318141505,22.156176626269,0.802817527029934,5.35722853824033,-20.7397740247203,-1.1831978616518,8.4316214736559,-1.42773570605332,2.93514678149709,4.365770970517,1.01171584893774,0.63616642034737,2.31280289604343,1.02954398116517,3.3115993318379,-9.05399750397255,0.807987002723311,2.62856056331922,-0.236494853345247,2.30166904698318,1.48745300261485,-1.99795844975306,0.406149176903759,3.96994339626441,7.94906829205042,-4.46227322649053,3.77757781039856,-1.6923587522578,1.19044176865771,0.934844659621342,3.14976300378177,0.615894766043055,-2.69092987406805,-4.41006131598406,-1.0956092465049,-4.02758680671252,0.0136305402350137,-0.631770940603297,-1.77772929635136,-0.699135040624026,-2.73814127169573,-0.677291423560578,-2.74977198057509,5.74560651405488,-0.88001586527816,1.39846762358856,3.20993004908172,1.50509011152286,"3"
"499",-10.2111056769575,-16.9251751011548,18.2443419465388,12.6635989112243,3.68109437177781,-1.24448651389194,-10.3707341858339,-9.79511008100578,2.21159131445322,0.336311256121325,3.33341270515831,1.07659067494038,-2.35186296665951,-3.55367092642777,1.61630006214682,-0.717055360063903,-0.214798807271839,-5.42184743123746,1.41303290819195,0.318636311173709,2.12846805834463,5.20279517957122,-1.16644621746339,2.87365402936223,2.05706765072098,3.49300220514944,3.20860063064217,-5.64780375292045,1.37324823105104,2.8448759146789,0.714307346273761,-0.978238997534426,2.8773475501785,-1.31775892817314,0.466800420757968,-0.0322647786299991,-3.77456828432445,0.273283832359025,-0.818317413867642,1.62822298066333,-2.88180162907057,-0.647232985821181,1.26134043694088,2.61481897849328,-0.5618608402678,4.17730266151909,0.0184035377518529,2.46253045050056,0.518923416762874,0.14950359449669,"3"
